method,cap_mode,input_id,attack_index,generation,diversity
pso_jitter,query,6,5,49,2.571800708770752
pso_jitter,query,6,5,50,2.7958691120147705
pso_jitter,query,6,5,51,2.8829402923583984
pso_jitter,query,6,5,52,2.864483118057251
pso_jitter,query,6,5,53,3.0143144130706787
pso_jitter,query,6,5,54,3.350785255432129
pso_jitter,query,6,5,55,3.3823838233947754
pso_jitter,query,6,5,56,3.388941526412964
pso_jitter,query,6,5,57,3.2805776596069336
pso_jitter,query,6,5,58,3.179243803024292
pso_jitter,query,6,5,59,3.0124213695526123
pso_jitter,query,6,5,60,3.1614840030670166
pso_jitter,query,6,5,61,3.3169126510620117
pso_jitter,query,6,5,62,3.329962968826294
pso_jitter,query,6,5,63,3.025841474533081
pso_jitter,query,6,5,64,2.824185371398926
pso_jitter,query,6,5,65,2.8534440994262695
pso_jitter,query,6,5,66,2.9156394004821777
pso_jitter,query,6,5,67,3.0270583629608154
pso_jitter,query,6,5,68,3.0807058811187744
pso_jitter,query,6,5,69,3.048652172088623
pso_jitter,query,6,5,70,3.0515284538269043
pso_jitter,query,6,5,71,3.1089696884155273
pso_jitter,query,6,5,72,3.0329458713531494
pso_jitter,query,6,5,73,2.9604692459106445
pso_jitter,query,6,5,74,2.9020886421203613
pso_jitter,query,6,5,75,2.7482457160949707
pso_jitter,query,6,5,76,2.718829393386841
pso_jitter,query,6,5,77,2.723623275756836
pso_jitter,query,6,5,78,2.7109692096710205
pso_jitter,query,6,5,79,2.771728515625
pso_jitter,query,6,5,80,2.839817523956299
pso_jitter,query,6,5,81,2.5528457164764404
pso_jitter,query,6,5,82,2.523081064224243
pso_jitter,query,6,5,83,2.693385124206543
pso_jitter,query,6,5,84,2.69730281829834
pso_jitter,query,6,5,85,2.6145708560943604
pso_jitter,query,6,5,86,2.5577001571655273
pso_jitter,query,6,5,87,2.5367517471313477
pso_jitter,query,6,5,88,2.4109883308410645
pso_jitter,query,6,5,89,2.4708492755889893
pso_jitter,query,6,5,90,2.470747232437134
pso_jitter,query,6,5,91,2.5010550022125244
pso_jitter,query,6,5,92,2.522035837173462
pso_jitter,query,6,5,93,2.3485777378082275
pso_jitter,query,6,5,94,2.455094575881958
pso_jitter,query,6,5,95,2.590003490447998
pso_jitter,query,6,5,96,2.646228075027466
pso_jitter,query,6,5,97,2.673375129699707
pso_jitter,query,6,5,98,2.5414786338806152
pso_jitter,query,6,5,99,2.6980369091033936
pso_jitter,query,6,5,100,2.6531238555908203
pso_jitter,query,6,5,101,2.788451910018921
pso_jitter,query,6,5,102,2.748303174972534
pso_jitter,query,6,5,103,2.727520227432251
pso_jitter,query,6,5,104,2.702183246612549
pso_jitter,query,6,5,105,2.839188575744629
pso_jitter,query,6,5,106,2.7250540256500244
pso_jitter,query,6,5,107,2.76350736618042
pso_jitter,query,6,5,108,2.7905123233795166
pso_jitter,query,6,5,109,2.8741443157196045
pso_jitter,query,6,5,110,2.727217435836792
pso_jitter,query,6,5,111,2.8371686935424805
pso_jitter,query,6,5,112,2.8225209712982178
pso_jitter,query,6,5,113,2.868237018585205
pso_jitter,query,6,5,114,2.768409252166748
pso_jitter,query,6,5,115,2.688126802444458
pso_jitter,query,6,5,116,2.754937171936035
pso_jitter,query,6,5,117,2.623033046722412
pso_jitter,query,6,5,118,2.6552772521972656
pso_jitter,query,6,5,119,2.633888006210327
pso_jitter,query,6,5,120,2.716386556625366
pso_jitter,query,6,5,121,2.77010440826416
pso_jitter,query,6,5,122,2.584562301635742
pso_jitter,query,6,5,123,2.6975622177124023
pso_jitter,query,6,5,124,2.80924129486084
pso_jitter,query,6,5,125,2.704824924468994
pso_jitter,query,6,5,126,2.6614816188812256
pso_jitter,query,6,5,127,2.596116781234741
pso_jitter,query,6,5,128,2.7014122009277344
pso_jitter,query,6,5,129,2.7590065002441406
pso_jitter,query,6,5,130,2.820526123046875
pso_jitter,query,6,5,131,2.61502742767334
pso_jitter,query,6,5,132,2.703420400619507
pso_jitter,query,6,5,133,2.9489076137542725
pso_jitter,query,6,5,134,2.8675119876861572
pso_jitter,query,6,5,135,2.835268974304199
pso_jitter,query,6,5,136,2.8106489181518555
pso_jitter,query,6,5,137,2.8328216075897217
pso_jitter,query,6,5,138,2.9249889850616455
pso_jitter,query,6,5,139,2.70243239402771
pso_jitter,query,6,5,140,2.7086360454559326
pso_jitter,query,6,5,141,2.6586661338806152
pso_jitter,query,6,5,142,2.756730318069458
pso_jitter,query,6,5,143,2.66007137298584
pso_jitter,query,6,5,144,2.584951639175415
pso_jitter,query,6,5,145,2.5997323989868164
pso_jitter,query,6,5,146,2.52785062789917
pso_jitter,query,6,5,147,2.5616676807403564
pso_jitter,query,6,5,148,2.44260835647583
pso_jitter,query,6,5,149,2.360137701034546
pso_jitter,query,6,5,150,2.5285964012145996
pso_jitter,query,6,5,151,2.4262235164642334
pso_jitter,query,6,5,152,2.5380637645721436
pso_jitter,query,6,5,153,2.549856424331665
pso_jitter,query,6,5,154,2.497129440307617
pso_jitter,query,6,5,155,2.465637683868408
pso_jitter,query,6,5,156,2.3353142738342285
pso_jitter,query,6,5,157,2.4701039791107178
pso_jitter,query,6,5,158,2.5019137859344482
pso_jitter,query,6,5,159,2.621222496032715
pso_jitter,query,6,5,160,2.7303037643432617
pso_jitter,query,6,5,161,2.750366449356079
pso_jitter,query,6,5,162,2.852538585662842
pso_jitter,query,6,5,163,2.8302483558654785
pso_jitter,query,6,5,164,2.723682403564453
pso_jitter,query,6,5,165,2.766740083694458
pso_jitter,query,6,5,166,2.772040843963623
pso_jitter,query,6,5,167,2.6155505180358887
pso_jitter,query,6,5,168,2.5290706157684326
pso_jitter,query,6,5,169,2.7164762020111084
pso_jitter,query,6,5,170,2.7418501377105713
pso_jitter,query,6,5,171,2.902132749557495
pso_jitter,query,6,5,172,2.7685353755950928
pso_jitter,query,6,5,173,2.8751988410949707
pso_jitter,query,6,5,174,2.772636890411377
pso_jitter,query,6,5,175,2.8459675312042236
pso_jitter,query,6,5,176,2.971914291381836
pso_jitter,query,6,5,177,2.9322926998138428
pso_jitter,query,6,5,178,2.8713324069976807
pso_jitter,query,6,5,179,2.855639696121216
pso_jitter,query,6,5,180,2.867784261703491
pso_jitter,query,6,5,181,2.8102920055389404
pso_jitter,query,6,5,182,2.7856903076171875
pso_jitter,query,6,5,183,2.7707488536834717
pso_jitter,query,6,5,184,2.5579938888549805
pso_jitter,query,6,5,185,2.5839037895202637
pso_jitter,query,6,5,186,2.7721846103668213
pso_jitter,query,6,5,187,2.5382630825042725
pso_jitter,query,6,5,188,2.6586976051330566
pso_jitter,query,6,5,189,2.7451751232147217
pso_jitter,query,6,5,190,2.6524782180786133
pso_jitter,query,6,5,191,2.819281578063965
pso_jitter,query,6,5,192,2.65714955329895
pso_jitter,query,6,5,193,2.6052558422088623
pso_jitter,query,6,5,194,2.655306339263916
pso_jitter,query,6,5,195,2.6329762935638428
pso_jitter,query,6,5,196,2.5573079586029053
pso_jitter,query,6,5,197,2.6662542819976807
pso_jitter,query,6,5,198,2.8406569957733154
pso_jitter,query,6,5,199,2.739055633544922
pso_jitter,query,6,5,200,2.71215558052063
pso_jitter,query,8,1,1,15.947762489318848
pso_jitter,query,8,1,2,11.078476905822754
pso_jitter,query,8,1,3,7.532260894775391
pso_jitter,query,8,1,4,6.74530029296875
pso_jitter,query,8,1,5,7.751572608947754
pso_jitter,query,8,1,6,7.325118064880371
pso_jitter,query,8,1,7,5.6014790534973145
pso_jitter,query,8,1,8,4.191925525665283
pso_jitter,query,8,1,9,3.3657922744750977
pso_jitter,query,8,1,10,2.9280457496643066
pso_jitter,query,8,1,11,2.737722635269165
pso_jitter,query,8,1,12,2.568068742752075
pso_jitter,query,8,1,13,2.3857595920562744
pso_jitter,query,8,1,14,2.302476644515991
pso_jitter,query,8,1,15,2.156687021255493
pso_jitter,query,8,1,16,1.9474005699157715
pso_jitter,query,8,1,17,1.729091763496399
pso_jitter,query,8,1,18,1.595337986946106
pso_jitter,query,8,1,19,1.5971344709396362
pso_jitter,query,8,1,20,1.7607519626617432
pso_jitter,query,8,1,21,1.6699936389923096
pso_jitter,query,8,1,22,1.613320231437683
pso_jitter,query,8,1,23,1.5576286315917969
pso_jitter,query,8,1,24,1.534463882446289
pso_jitter,query,8,1,25,1.5566328763961792
pso_jitter,query,8,1,26,1.617139458656311
pso_jitter,query,8,1,27,1.679692029953003
pso_jitter,query,8,1,28,1.8635103702545166
pso_jitter,query,8,1,29,1.817686915397644
pso_jitter,query,8,1,30,1.7758982181549072
pso_jitter,query,8,1,31,1.892375111579895
pso_jitter,query,8,1,32,1.937579870223999
pso_jitter,query,8,1,33,1.8362852334976196
pso_jitter,query,8,1,34,1.7710638046264648
pso_jitter,query,8,1,35,1.9112622737884521
pso_jitter,query,8,1,36,2.077871322631836
pso_jitter,query,8,1,37,2.1705222129821777
pso_jitter,query,8,1,38,2.1482596397399902
pso_jitter,query,8,1,39,2.1875112056732178
pso_jitter,query,8,1,40,2.126530170440674
pso_jitter,query,8,1,41,2.1099627017974854
pso_jitter,query,8,1,42,2.2603166103363037
pso_jitter,query,8,1,43,2.1405513286590576
pso_jitter,query,8,1,44,2.036809206008911
pso_jitter,query,8,1,45,2.1394853591918945
pso_jitter,query,8,1,46,1.9543371200561523
pso_jitter,query,8,1,47,1.9718520641326904
pso_jitter,query,8,1,48,2.040024757385254
pso_jitter,query,8,1,49,1.9532665014266968
pso_jitter,query,8,1,50,2.0449228286743164
pso_jitter,query,8,1,51,1.8518129587173462
pso_jitter,query,8,1,52,1.8797659873962402
pso_jitter,query,8,1,53,1.9708504676818848
pso_jitter,query,8,1,54,1.9376983642578125
pso_jitter,query,8,1,55,2.019660234451294
pso_jitter,query,8,1,56,2.1198506355285645
pso_jitter,query,8,1,57,2.271003007888794
pso_jitter,query,8,1,58,2.3434720039367676
pso_jitter,query,8,1,59,2.3688745498657227
pso_jitter,query,8,1,60,2.3320212364196777
pso_jitter,query,8,1,61,2.323676347732544
pso_jitter,query,8,1,62,2.2477145195007324
pso_jitter,query,8,1,63,2.252356767654419
pso_jitter,query,8,1,64,2.2503674030303955
pso_jitter,query,8,1,65,2.2769181728363037
pso_jitter,query,8,1,66,2.3341643810272217
pso_jitter,query,8,1,67,2.395714044570923
pso_jitter,query,8,1,68,2.238736629486084
pso_jitter,query,8,1,69,2.206667423248291
pso_jitter,query,8,1,70,2.1380162239074707
pso_jitter,query,8,1,71,2.211350917816162
pso_jitter,query,8,1,72,1.9763997793197632
pso_jitter,query,8,1,73,1.9526783227920532
pso_jitter,query,8,1,74,1.857150673866272
pso_jitter,query,8,1,75,1.9327419996261597
pso_jitter,query,8,1,76,1.985884666442871
pso_jitter,query,8,1,77,2.021423101425171
pso_jitter,query,8,1,78,2.0129241943359375
pso_jitter,query,8,1,79,2.2533278465270996
pso_jitter,query,8,1,80,2.055750846862793
pso_jitter,query,8,1,81,2.073420763015747
pso_jitter,query,8,1,82,2.0364742279052734
pso_jitter,query,8,1,83,1.9181548357009888
pso_jitter,query,8,1,84,1.9815115928649902
pso_jitter,query,8,1,85,2.022653579711914
pso_jitter,query,8,1,86,1.9976228475570679
pso_jitter,query,8,1,87,1.8816988468170166
pso_jitter,query,8,1,88,1.9067152738571167
pso_jitter,query,8,1,89,1.8456069231033325
pso_jitter,query,8,1,90,1.600310206413269
pso_jitter,query,8,1,91,1.4511722326278687
pso_jitter,query,8,1,92,1.5119401216506958
pso_jitter,query,8,1,93,1.652683138847351
pso_jitter,query,8,1,94,1.6111024618148804
pso_jitter,query,8,1,95,1.6001167297363281
pso_jitter,query,8,1,96,1.813191294670105
pso_jitter,query,8,1,97,1.9154224395751953
pso_jitter,query,8,1,98,1.9650545120239258
pso_jitter,query,8,1,99,1.9442782402038574
pso_jitter,query,8,1,100,1.929469108581543
pso_jitter,query,8,1,101,1.8360908031463623
pso_jitter,query,8,1,102,1.9845912456512451
pso_jitter,query,8,1,103,1.9974344968795776
pso_jitter,query,8,1,104,1.7837446928024292
pso_jitter,query,8,1,105,1.684128999710083
pso_jitter,query,8,1,106,1.8141911029815674
pso_jitter,query,8,1,107,1.8374701738357544
pso_jitter,query,8,1,108,1.761386513710022
pso_jitter,query,8,1,109,1.8306509256362915
pso_jitter,query,8,1,110,1.9458361864089966
pso_jitter,query,8,1,111,2.007436752319336
pso_jitter,query,8,1,112,1.947306752204895
pso_jitter,query,8,1,113,1.8515912294387817
pso_jitter,query,8,1,114,1.918331503868103
pso_jitter,query,8,1,115,1.9307869672775269
pso_jitter,query,8,1,116,1.849669098854065
pso_jitter,query,8,1,117,1.7857269048690796
pso_jitter,query,8,1,118,1.8732742071151733
pso_jitter,query,8,1,119,1.8650180101394653
pso_jitter,query,8,1,120,2.002685308456421
pso_jitter,query,8,1,121,2.0171658992767334
pso_jitter,query,8,1,122,1.979487657546997
pso_jitter,query,8,1,123,2.0595712661743164
pso_jitter,query,8,1,124,1.9870458841323853
pso_jitter,query,8,1,125,2.132296562194824
pso_jitter,query,8,1,126,2.0997889041900635
pso_jitter,query,8,1,127,1.9663549661636353
pso_jitter,query,8,1,128,2.009902238845825
pso_jitter,query,8,1,129,1.9882229566574097
pso_jitter,query,8,1,130,2.019325017929077
pso_jitter,query,8,1,131,2.064314126968384
pso_jitter,query,8,1,132,2.0076234340667725
pso_jitter,query,8,1,133,1.9757295846939087
pso_jitter,query,8,1,134,1.9278557300567627
pso_jitter,query,8,1,135,1.8439500331878662
pso_jitter,query,8,1,136,1.7653378248214722
pso_jitter,query,8,1,137,1.8104811906814575
pso_jitter,query,8,1,138,1.8501392602920532
pso_jitter,query,8,1,139,1.9144530296325684
pso_jitter,query,8,1,140,2.042531728744507
pso_jitter,query,8,1,141,1.9230941534042358
pso_jitter,query,8,1,142,1.8905022144317627
pso_jitter,query,8,1,143,2.024667739868164
pso_jitter,query,8,1,144,1.9521559476852417
pso_jitter,query,8,1,145,1.8326046466827393
pso_jitter,query,8,1,146,1.8413500785827637
pso_jitter,query,8,1,147,1.8152824640274048
pso_jitter,query,8,1,148,1.9585604667663574
pso_jitter,query,8,1,149,1.9670971632003784
pso_jitter,query,8,1,150,2.0183868408203125
pso_jitter,query,8,1,151,1.994476556777954
pso_jitter,query,8,1,152,1.9571385383605957
pso_jitter,query,8,1,153,2.074716091156006
pso_jitter,query,8,1,154,2.1053526401519775
pso_jitter,query,8,1,155,1.9602937698364258
pso_jitter,query,8,1,156,1.8846508264541626
pso_jitter,query,8,1,157,1.856425166130066
pso_jitter,query,8,1,158,1.7864811420440674
pso_jitter,query,8,1,159,1.7660024166107178
pso_jitter,query,8,1,160,1.7595030069351196
pso_jitter,query,8,1,161,1.771708607673645
pso_jitter,query,8,1,162,1.8677386045455933
pso_jitter,query,8,1,163,1.7494643926620483
pso_jitter,query,8,1,164,1.7552869319915771
pso_jitter,query,8,1,165,1.7781476974487305
pso_jitter,query,8,1,166,1.758164644241333
pso_jitter,query,8,1,167,1.8060214519500732
pso_jitter,query,8,1,168,1.6853512525558472
pso_jitter,query,8,1,169,1.5720707178115845
pso_jitter,query,8,1,170,1.559704303741455
pso_jitter,query,8,1,171,1.5079649686813354
pso_jitter,query,8,1,172,1.6326276063919067
pso_jitter,query,8,1,173,1.4055086374282837
pso_jitter,query,8,1,174,1.3877431154251099
pso_jitter,query,8,1,175,1.4245185852050781
pso_jitter,query,8,1,176,1.5291802883148193
pso_jitter,query,8,1,177,1.4119096994400024
pso_jitter,query,8,1,178,1.5138428211212158
pso_jitter,query,8,1,179,1.5930142402648926
pso_jitter,query,8,1,180,1.6003369092941284
pso_jitter,query,8,1,181,1.5199174880981445
pso_jitter,query,8,1,182,1.5756210088729858
pso_jitter,query,8,1,183,1.5006173849105835
pso_jitter,query,8,1,184,1.6299766302108765
pso_jitter,query,8,1,185,1.650824785232544
pso_jitter,query,8,1,186,1.5571472644805908
pso_jitter,query,8,1,187,1.551527976989746
pso_jitter,query,8,1,188,1.5000494718551636
pso_jitter,query,8,1,189,1.508018970489502
pso_jitter,query,8,1,190,1.432094931602478
pso_jitter,query,8,1,191,1.446530818939209
pso_jitter,query,8,1,192,1.4797987937927246
pso_jitter,query,8,1,193,1.3967398405075073
pso_jitter,query,8,1,194,1.4104490280151367
pso_jitter,query,8,1,195,1.35751473903656
pso_jitter,query,8,1,196,1.3255550861358643
pso_jitter,query,8,1,197,1.4437416791915894
pso_jitter,query,8,1,198,1.4673820734024048
pso_jitter,query,8,1,199,1.4564898014068604
pso_jitter,query,8,1,200,1.4516403675079346
pso_jitter,query,8,2,1,15.987998008728027
pso_jitter,query,8,2,2,10.889826774597168
pso_jitter,query,8,2,3,7.286703109741211
pso_jitter,query,8,2,4,6.147640228271484
pso_jitter,query,8,2,5,6.333964824676514
pso_jitter,query,8,2,6,5.395823001861572
pso_jitter,query,8,2,7,4.157256126403809
pso_jitter,query,8,2,8,3.8154733180999756
pso_jitter,query,8,2,9,3.723806619644165
pso_jitter,query,8,2,10,3.320286989212036
pso_jitter,query,8,2,11,2.8701791763305664
pso_jitter,query,8,2,12,2.6277902126312256
pso_jitter,query,8,2,13,2.5012288093566895
pso_jitter,query,8,2,14,2.4060821533203125
pso_jitter,query,8,2,15,2.2910826206207275
pso_jitter,query,8,2,16,2.2242178916931152
pso_jitter,query,8,2,17,1.9774889945983887
pso_jitter,query,8,2,18,1.9714757204055786
pso_jitter,query,8,2,19,1.90668785572052
pso_jitter,query,8,2,20,1.8677481412887573
pso_jitter,query,8,2,21,1.9185341596603394
pso_jitter,query,8,2,22,1.8434101343154907
pso_jitter,query,8,2,23,1.9325892925262451
pso_jitter,query,8,2,24,2.0145790576934814
pso_jitter,query,8,2,25,2.0726332664489746
pso_jitter,query,8,2,26,2.063485860824585
pso_jitter,query,8,2,27,2.074676036834717
pso_jitter,query,8,2,28,2.108060121536255
pso_jitter,query,8,2,29,2.004552125930786
pso_jitter,query,8,2,30,2.007969856262207
pso_jitter,query,8,2,31,1.9963901042938232
pso_jitter,query,8,2,32,1.9501999616622925
pso_jitter,query,8,2,33,2.001765727996826
pso_jitter,query,8,2,34,1.9891079664230347
pso_jitter,query,8,2,35,2.0925397872924805
pso_jitter,query,8,2,36,2.1119046211242676
pso_jitter,query,8,2,37,2.180579662322998
pso_jitter,query,8,2,38,2.3610479831695557
pso_jitter,query,8,2,39,2.310192584991455
pso_jitter,query,8,2,40,2.2730140686035156
pso_jitter,query,8,2,41,2.205686092376709
pso_jitter,query,8,2,42,2.1085803508758545
pso_jitter,query,8,2,43,2.128744602203369
pso_jitter,query,8,2,44,2.2670578956604004
pso_jitter,query,8,2,45,2.2219231128692627
pso_jitter,query,8,2,46,2.252563238143921
pso_jitter,query,8,2,47,2.230221748352051
pso_jitter,query,8,2,48,2.30501651763916
pso_jitter,query,8,2,49,2.2203316688537598
pso_jitter,query,8,2,50,2.172308921813965
pso_jitter,query,8,2,51,2.2347257137298584
pso_jitter,query,8,2,52,2.085141181945801
pso_jitter,query,8,2,53,2.254502534866333
pso_jitter,query,8,2,54,2.2577271461486816
pso_jitter,query,8,2,55,2.2505993843078613
pso_jitter,query,8,2,56,2.2272729873657227
pso_jitter,query,8,2,57,2.2544829845428467
pso_jitter,query,8,2,58,2.1623036861419678
pso_jitter,query,8,2,59,2.1273622512817383
pso_jitter,query,8,2,60,2.102189779281616
pso_jitter,query,8,2,61,2.199056625366211
pso_jitter,query,8,2,62,2.1629345417022705
pso_jitter,query,8,2,63,2.112117290496826
pso_jitter,query,8,2,64,2.182513952255249
pso_jitter,query,8,2,65,2.2778520584106445
pso_jitter,query,8,2,66,2.3043534755706787
pso_jitter,query,8,2,67,2.345961332321167
pso_jitter,query,8,2,68,2.365206718444824
pso_jitter,query,8,2,69,2.235910177230835
pso_jitter,query,8,2,70,2.3312363624572754
pso_jitter,query,8,2,71,2.236792802810669
pso_jitter,query,8,2,72,2.1954634189605713
pso_jitter,query,8,2,73,2.2770097255706787
pso_jitter,query,8,2,74,2.3158998489379883
pso_jitter,query,8,2,75,2.2013204097747803
pso_jitter,query,8,2,76,2.2452006340026855
pso_jitter,query,8,2,77,2.2149295806884766
pso_jitter,query,8,2,78,2.088273763656616
pso_jitter,query,8,2,79,2.135126829147339
pso_jitter,query,8,2,80,2.1351637840270996
pso_jitter,query,8,2,81,2.2262609004974365
pso_jitter,query,8,2,82,2.346745729446411
pso_jitter,query,8,2,83,2.270672559738159
pso_jitter,query,8,2,84,2.2653603553771973
pso_jitter,query,8,2,85,2.306293249130249
pso_jitter,query,8,2,86,2.2514379024505615
pso_jitter,query,8,2,87,2.166206121444702
pso_jitter,query,8,2,88,2.2861196994781494
pso_jitter,query,8,2,89,2.400123357772827
pso_jitter,query,8,2,90,2.361926555633545
pso_jitter,query,8,2,91,2.2796599864959717
pso_jitter,query,8,2,92,2.4959559440612793
pso_jitter,query,8,2,93,2.4116663932800293
pso_jitter,query,8,2,94,2.664628505706787
pso_jitter,query,8,2,95,2.622401475906372
pso_jitter,query,8,2,96,2.7561638355255127
pso_jitter,query,8,2,97,2.7732019424438477
pso_jitter,query,8,2,98,2.7762293815612793
pso_jitter,query,8,2,99,2.7357633113861084
pso_jitter,query,8,2,100,2.729520082473755
pso_jitter,query,8,2,101,2.8383536338806152
pso_jitter,query,8,2,102,2.700263738632202
